['D375', '连云港', '深圳北', '镇江', '兴国西', '', '¥670.0', '¥419.5', '', '', '', '', '', '', '¥419.5']
['D375', '连云港', '深圳北', '镇江', '赣州西', '', '¥727.0', '¥454.5', '', '', '', '', '', '', '¥454.5']
['D375', '连云港', '深圳北', '镇江', '定南南', '', '¥832.0', '¥520.5', '', '', '', '', '', '', '¥520.5']
['D375', '连云港', '深圳北', '镇江', '和平北', '', '¥857.0', '¥536.5', '', '', '', '', '', '', '¥536.5']
['D375', '连云港', '深圳北', '镇江', '龙川西', '', '¥902.0', '¥564.5', '', '', '', '', '', '', '¥564.5']
['D375', '连云港', '深圳北', '镇江', '河源东', '', '¥954.0', '¥596.5', '', '', '', '', '', '', '¥596.5']
['D375', '连云港', '深圳北', '镇江', '惠州北', '', '¥1009.0', '¥630.5', '', '', '', '', '', '', '¥630.5']
['D375', '连云港', '深圳北', '镇江', '深圳北', '', '¥1078.0', '¥674.5', '', '', '', '', '', '', '¥674.5']
['D375', '连云港', '深圳北', '南京南', '芜湖', '', '¥60.0', '¥38.0', '', '', '', '', '', '', '¥38.0']
['D375', '连云港', '深圳北', '南京南', '铜陵', '', '¥114.0', '¥71.0', '', '', '', '', '', '', '¥71.0']
['D375', '连云港', '深圳北', '南京南', '安庆', '', '¥182.0', '¥114.0', '', '', '', '', '', '', '¥114.0']
['D375', '连云港', '深圳北', '南京南', '潜山', '', '¥221.0', '¥138.0', '', '', '', '', '', '', '¥138.0']
['D375', '连云港', '深圳北', '南京南', '太湖南', '', '¥243.0', '¥152.0', '', '', '', '', '', '', '¥152.0']
['D375', '连云港', '深圳北', '南京南', '庐山', '', '¥333.0', '¥209.0', '', '', '', '', '', '', '¥209.0']
['D375', '连云港', '深圳北', '南京南', '德安', '', '¥351.0', '¥220.0', '', '', '', '', '', '', '¥220.0']
['D375', '连云港', '深圳北', '南京南', '永修', '', '¥368.0', '¥230.5', '', '', '', '', '', '', '¥230.5']
['D375', '连云港', '深圳北', '南京南', '南昌西', '', '¥394.0', '¥247.0', '', '', '', '', '', '', '¥247.0']
['D375', '连云港', '深圳北', '南京南', '峡江', '', '¥488.0', '¥305.5', '', '', '', '', '', '', '¥305.5']
['D375', '连云港', '深圳北', '南京南', '吉安西', '', '¥536.0', '¥335.5', '', '', '', '', '', '', '¥335.5']
['D375', '连云港', '深圳北', '南京南', '泰和', '', '¥562.0', '¥352.5', '', '', '', '', '', '', '¥352.5']
['D375', '连云港', '深圳北', '南京南', '万安县', '', '¥588.0', '¥368.5', '', '', '', '', '', '', '¥368.5']
['D375', '连云港', '深圳北', '南京南', '兴国西', '', '¥626.0', '¥392.5', '', '', '', '', '', '', '¥392.5']
['D375', '连云港', '深圳北', '南京南', '赣州西', '', '¥683.0', '¥427.5', '', '', '', '', '', '', '¥427.5']
['D375', '连云港', '深圳北', '南京南', '定南南', '', '¥788.0', '¥493.5', '', '', '', '', '', '', '¥493.5']
['D375', '连云港', '深圳北', '南京南', '和平北', '', '¥813.0', '¥509.5', '', '', '', '', '', '', '¥509.5']
['D375', '连云港', '深圳北', '南京南', '龙川西', '', '¥858.0', '¥537.5', '', '', '', '', '', '', '¥537.5']
['D375', '连云港', '深圳北', '南京南', '河源东', '', '¥910.0', '¥569.5', '', '', '', '', '', '', '¥569.5']
['D375', '连云港', '深圳北', '南京南', '惠州北', '', '¥965.0', '¥603.5', '', '', '', '', '', '', '¥603.5']
['D375', '连云港', '深圳北', '南京南', '深圳北', '', '¥1034.0', '¥647.5', '', '', '', '', '', '', '¥647.5']
['D375', '连云港', '深圳北', '芜湖', '铜陵', '', '¥54.0', '¥34.0', '', '', '', '', '', '', '¥34.0']
['D375', '连云港', '深圳北', '芜湖', '安庆', '', '¥122.0', '¥76.0', '', '', '', '', '', '', '¥76.0']
['D375', '连云港', '深圳北', '芜湖', '潜山', '', '¥161.0', '¥100.0', '', '', '', '', '', '', '¥100.0']
['D375', '连云港', '深圳北', '芜湖', '太湖南', '', '¥183.0', '¥114.0', '', '', '', '', '', '', '¥114.0']
['D375', '连云港', '深圳北', '芜湖', '庐山', '', '¥273.0', '¥171.0', '', '', '', '', '', '', '¥171.0']
['D375', '连云港', '深圳北', '芜湖', '德安', '', '¥291.0', '¥182.0', '', '', '', '', '', '', '¥182.0']
['D375', '连云港', '深圳北', '芜湖', '永修', '', '¥308.0', '¥192.5', '', '', '', '', '', '', '¥192.5']
['D375', '连云港', '深圳北', '芜湖', '南昌西', '', '¥334.0', '¥209.0', '', '', '', '', '', '', '¥209.0']
['D375', '连云港', '深圳北', '芜湖', '峡江', '', '¥428.0', '¥267.5', '', '', '', '', '', '', '¥267.5']
['D375', '连云港', '深圳北', '芜湖', '吉安西', '', '¥476.0', '¥297.5', '', '', '', '', '', '', '¥297.5']
['D375', '连云港', '深圳北', '芜湖', '泰和', '', '¥502.0', '¥314.5', '', '', '', '', '', '', '¥314.5']
['D375', '连云港', '深圳北', '芜湖', '万安县', '', '¥528.0', '¥330.5', '', '', '', '', '', '', '¥330.5']
['D375', '连云港', '深圳北', '芜湖', '兴国西', '', '¥566.0', '¥354.5', '', '', '', '', '', '', '¥354.5']
['D375', '连云港', '深圳北', '芜湖', '赣州西', '', '¥623.0', '¥389.5', '', '', '', '', '', '', '¥389.5']
['D375', '连云港', '深圳北', '芜湖', '定南南', '', '¥728.0', '¥455.5', '', '', '', '', '', '', '¥455.5']
['D375', '连云港', '深圳北', '芜湖', '和平北', '', '¥753.0', '¥471.5', '', '', '', '', '', '', '¥471.5']
['D375', '连云港', '深圳北', '芜湖', '龙川西', '', '¥798.0', '¥499.5', '', '', '', '', '', '', '¥499.5']
['D375', '连云港', '深圳北', '芜湖', '河源东', '', '¥850.0', '¥531.5', '', '', '', '', '', '', '¥531.5']
['D375', '连云港', '深圳北', '芜湖', '惠州北', '', '¥905.0', '¥565.5', '', '', '', '', '', '', '¥565.5']
['D375', '连云港', '深圳北', '芜湖', '深圳北', '', '¥974.0', '¥609.5', '', '', '', '', '', '', '¥609.5']
['D375', '连云港', '深圳北', '铜陵', '安庆', '', '¥68.0', '¥43.0', '', '', '', '', '', '', '¥43.0']
['D375', '连云港', '深圳北', '铜陵', '潜山', '', '¥107.0', '¥67.0', '', '', '', '', '', '', '¥67.0']
['D375', '连云港', '深圳北', '铜陵', '太湖南', '', '¥129.0', '¥81.0', '', '', '', '', '', '', '¥81.0']
['D375', '连云港', '深圳北', '铜陵', '庐山', '', '¥219.0', '¥138.0', '', '', '', '', '', '', '¥138.0']
['D375', '连云港', '深圳北', '铜陵', '德安', '', '¥237.0', '¥149.0', '', '', '', '', '', '', '¥149.0']
['D375', '连云港', '深圳北', '铜陵', '永修', '', '¥254.0', '¥159.5', '', '', '', '', '', '', '¥159.5']
['D375', '连云港', '深圳北', '铜陵', '南昌西', '', '¥280.0', '¥176.0', '', '', '', '', '', '', '¥176.0']
['D375', '连云港', '深圳北', '铜陵', '峡江', '', '¥374.0', '¥234.5', '', '', '', '', '', '', '¥234.5']
['D375', '连云港', '深圳北', '铜陵', '吉安西', '', '¥422.0', '¥264.5', '', '', '', '', '', '', '¥264.5']
['D375', '连云港', '深圳北', '铜陵', '泰和', '', '¥448.0', '¥281.5', '', '', '', '', '', '', '¥281.5']
['D375', '连云港', '深圳北', '铜陵', '万安县', '', '¥474.0', '¥297.5', '', '', '', '', '', '', '¥297.5']
['D375', '连云港', '深圳北', '铜陵', '兴国西', '', '¥512.0', '¥321.5', '', '', '', '', '', '', '¥321.5']
['D375', '连云港', '深圳北', '铜陵', '赣州西', '', '¥569.0', '¥356.5', '', '', '', '', '', '', '¥356.5']
['D375', '连云港', '深圳北', '铜陵', '定南南', '', '¥674.0', '¥422.5', '', '', '', '', '', '', '¥422.5']
['D375', '连云港', '深圳北', '铜陵', '和平北', '', '¥699.0', '¥438.5', '', '', '', '', '', '', '¥438.5']
['D375', '连云港', '深圳北', '铜陵', '龙川西', '', '¥744.0', '¥466.5', '', '', '', '', '', '', '¥466.5']
['D375', '连云港', '深圳北', '铜陵', '河源东', '', '¥796.0', '¥498.5', '', '', '', '', '', '', '¥498.5']
['D375', '连云港', '深圳北', '铜陵', '惠州北', '', '¥851.0', '¥532.5', '', '', '', '', '', '', '¥532.5']
['D375', '连云港', '深圳北', '铜陵', '深圳北', '', '¥920.0', '¥576.5', '', '', '', '', '', '', '¥576.5']
['D375', '连云港', '深圳北', '安庆', '潜山', '', '¥39.0', '¥24.0', '', '', '', '', '', '', '¥24.0']
['D375', '连云港', '深圳北', '安庆', '太湖南', '', '¥61.0', '¥38.0', '', '', '', '', '', '', '¥38.0']
['D375', '连云港', '深圳北', '安庆', '庐山', '', '¥151.0', '¥95.0', '', '', '', '', '', '', '¥95.0']
['D375', '连云港', '深圳北', '安庆', '德安', '', '¥169.0', '¥106.0', '', '', '', '', '', '', '¥106.0']
['D375', '连云港', '深圳北', '安庆', '永修', '', '¥186.0', '¥116.5', '', '', '', '', '', '', '¥116.5']
['D375', '连云港', '深圳北', '安庆', '南昌西', '', '¥212.0', '¥133.0', '', '', '', '', '', '', '¥133.0']
['D375', '连云港', '深圳北', '安庆', '峡江', '', '¥306.0', '¥191.5', '', '', '', '', '', '', '¥191.5']
['D375', '连云港', '深圳北', '安庆', '吉安西', '', '¥354.0', '¥221.5', '', '', '', '', '', '', '¥221.5']
['D375', '连云港', '深圳北', '安庆', '泰和', '', '¥380.0', '¥238.5', '', '', '', '', '', '', '¥238.5']
['D375', '连云港', '深圳北', '安庆', '万安县', '', '¥406.0', '¥254.5', '', '', '', '', '', '', '¥254.5']
['D375', '连云港', '深圳北', '安庆', '兴国西', '', '¥444.0', '¥278.5', '', '', '', '', '', '', '¥278.5']
['D375', '连云港', '深圳北', '安庆', '赣州西', '', '¥501.0', '¥313.5', '', '', '', '', '', '', '¥313.5']
['D375', '连云港', '深圳北', '安庆', '定南南', '', '¥606.0', '¥379.5', '', '', '', '', '', '', '¥379.5']
['D375', '连云港', '深圳北', '安庆', '和平北', '', '¥631.0', '¥395.5', '', '', '', '', '', '', '¥395.5']
['D375', '连云港', '深圳北', '安庆', '龙川西', '', '¥676.0', '¥423.5', '', '', '', '', '', '', '¥423.5']
['D375', '连云港', '深圳北', '安庆', '河源东', '', '¥728.0', '¥455.5', '', '', '', '', '', '', '¥455.5']
['D375', '连云港', '深圳北', '安庆', '惠州北', '', '¥783.0', '¥489.5', '', '', '', '', '', '', '¥489.5']
['D375', '连云港', '深圳北', '安庆', '深圳北', '', '¥852.0', '¥533.5', '', '', '', '', '', '', '¥533.5']
['D375', '连云港', '深圳北', '潜山', '太湖南', '', '¥22.0', '¥14.0', '', '', '', '', '', '', '¥14.0']
['D375', '连云港', '深圳北', '潜山', '庐山', '', '¥112.0', '¥70.0', '', '', '', '', '', '', '¥70.0']
['D375', '连云港', '深圳北', '潜山', '德安', '', '¥130.0', '¥81.0', '', '', '', '', '', '', '¥81.0']
['D375', '连云港', '深圳北', '潜山', '永修', '', '¥147.0', '¥91.5', '', '', '', '', '', '', '¥91.5']
['D375', '连云港', '深圳北', '潜山', '南昌西', '', '¥173.0', '¥108.0', '', '', '', '', '', '', '¥108.0']
['D375', '连云港', '深圳北', '潜山', '峡江', '', '¥267.0', '¥166.5', '', '', '', '', '', '', '¥166.5']
['D375', '连云港', '深圳北', '潜山', '吉安西', '', '¥315.0', '¥196.5', '', '', '', '', '', '', '¥196.5']
['D375', '连云港', '深圳北', '潜山', '泰和', '', '¥341.0', '¥213.5', '', '', '', '', '', '', '¥213.5']
['D375', '连云港', '深圳北', '潜山', '万安县', '', '¥367.0', '¥229.5', '', '', '', '', '', '', '¥229.5']
['D375', '连云港', '深圳北', '潜山', '兴国西', '', '¥405.0', '¥253.5', '', '', '', '', '', '', '¥253.5']
['D375', '连云港', '深圳北', '潜山', '赣州西', '', '¥462.0', '¥288.5', '', '', '', '', '', '', '¥288.5']
['D375', '连云港', '深圳北', '潜山', '定南南', '', '¥567.0', '¥354.5', '', '', '', '', '', '', '¥354.5']
['D375', '连云港', '深圳北', '潜山', '和平北', '', '¥592.0', '¥370.5', '', '', '', '', '', '', '¥370.5']
['D375', '连云港', '深圳北', '潜山', '龙川西', '', '¥637.0', '¥398.5', '', '', '', '', '', '', '¥398.5']
['D375', '连云港', '深圳北', '潜山', '河源东', '', '¥689.0', '¥430.5', '', '', '', '', '', '', '¥430.5']
['D375', '连云港', '深圳北', '潜山', '惠州北', '', '¥744.0', '¥464.5', '', '', '', '', '', '', '¥464.5']
['D375', '连云港', '深圳北', '潜山', '深圳北', '', '¥813.0', '¥508.5', '', '', '', '', '', '', '¥508.5']
['D375', '连云港', '深圳北', '太湖南', '庐山', '', '¥90.0', '¥56.0', '', '', '', '', '', '', '¥56.0']
['D375', '连云港', '深圳北', '太湖南', '德安', '', '¥108.0', '¥67.0', '', '', '', '', '', '', '¥67.0']
['D375', '连云港', '深圳北', '太湖南', '永修', '', '¥125.0', '¥77.5', '', '', '', '', '', '', '¥77.5']
['D375', '连云港', '深圳北', '太湖南', '南昌西', '', '¥151.0', '¥94.0', '', '', '', '', '', '', '¥94.0']
['D375', '连云港', '深圳北', '太湖南', '峡江', '', '¥245.0', '¥152.5', '', '', '', '', '', '', '¥152.5']
['D375', '连云港', '深圳北', '太湖南', '吉安西', '', '¥293.0', '¥182.5', '', '', '', '', '', '', '¥182.5']
['D375', '连云港', '深圳北', '太湖南', '泰和', '', '¥319.0', '¥199.5', '', '', '', '', '', '', '¥199.5']
['D375', '连云港', '深圳北', '太湖南', '万安县', '', '¥345.0', '¥215.5', '', '', '', '', '', '', '¥215.5']
['D375', '连云港', '深圳北', '太湖南', '兴国西', '', '¥383.0', '¥239.5', '', '', '', '', '', '', '¥239.5']
['D375', '连云港', '深圳北', '太湖南', '赣州西', '', '¥440.0', '¥274.5', '', '', '', '', '', '', '¥274.5']
['D375', '连云港', '深圳北', '太湖南', '定南南', '', '¥545.0', '¥340.5', '', '', '', '', '', '', '¥340.5']
['D375', '连云港', '深圳北', '太湖南', '和平北', '', '¥570.0', '¥356.5', '', '', '', '', '', '', '¥356.5']
['D375', '连云港', '深圳北', '太湖南', '龙川西', '', '¥615.0', '¥384.5', '', '', '', '', '', '', '¥384.5']
['D375', '连云港', '深圳北', '太湖南', '河源东', '', '¥667.0', '¥416.5', '', '', '', '', '', '', '¥416.5']
['D375', '连云港', '深圳北', '太湖南', '惠州北', '', '¥722.0', '¥450.5', '', '', '', '', '', '', '¥450.5']
['D375', '连云港', '深圳北', '太湖南', '深圳北', '', '¥791.0', '¥494.5', '', '', '', '', '', '', '¥494.5']
['D375', '连云港', '深圳北', '庐山', '德安', '', '¥18.0', '¥11.0', '', '', '', '', '', '', '¥11.0']
['D375', '连云港', '深圳北', '庐山', '永修', '', '¥35.0', '¥21.5', '', '', '', '', '', '', '¥21.5']
['D375', '连云港', '深圳北', '庐山', '南昌西', '', '¥61.0', '¥38.0', '', '', '', '', '', '', '¥38.0']
['D375', '连云港', '深圳北', '庐山', '峡江', '', '¥155.0', '¥96.5', '', '', '', '', '', '', '¥96.5']
['D375', '连云港', '深圳北', '庐山', '吉安西', '', '¥203.0', '¥126.5', '', '', '', '', '', '', '¥126.5']
['D375', '连云港', '深圳北', '庐山', '泰和', '', '¥229.0', '¥143.5', '', '', '', '', '', '', '¥143.5']
['D375', '连云港', '深圳北', '庐山', '万安县', '', '¥255.0', '¥159.5', '', '', '', '', '', '', '¥159.5']
['D375', '连云港', '深圳北', '庐山', '兴国西', '', '¥293.0', '¥183.5', '', '', '', '', '', '', '¥183.5']
['D375', '连云港', '深圳北', '庐山', '赣州西', '', '¥350.0', '¥218.5', '', '', '', '', '', '', '¥218.5']
['D375', '连云港', '深圳北', '庐山', '定南南', '', '¥455.0', '¥284.5', '', '', '', '', '', '', '¥284.5']
['D375', '连云港', '深圳北', '庐山', '和平北', '', '¥480.0', '¥300.5', '', '', '', '', '', '', '¥300.5']
['D375', '连云港', '深圳北', '庐山', '龙川西', '', '¥525.0', '¥328.5', '', '', '', '', '', '', '¥328.5']
['D375', '连云港', '深圳北', '庐山', '河源东', '', '¥577.0', '¥360.5', '', '', '', '', '', '', '¥360.5']
['D375', '连云港', '深圳北', '庐山', '惠州北', '', '¥632.0', '¥394.5', '', '', '', '', '', '', '¥394.5']
['D375', '连云港', '深圳北', '庐山', '深圳北', '', '¥701.0', '¥438.5', '', '', '', '', '', '', '¥438.5']
['D375', '连云港', '深圳北', '德安', '永修', '', '¥17.0', '¥10.5', '', '', '', '', '', '', '¥10.5']
['D375', '连云港', '深圳北', '德安', '南昌西', '', '¥43.0', '¥27.0', '', '', '', '', '', '', '¥27.0']
['D375', '连云港', '深圳北', '德安', '峡江', '', '¥138.0', '¥85.5', '', '', '', '', '', '', '¥85.5']
['D375', '连云港', '深圳北', '德安', '吉安西', '', '¥186.0', '¥115.5', '', '', '', '', '', '', '¥115.5']
['D375', '连云港', '深圳北', '德安', '泰和', '', '¥212.0', '¥132.5', '', '', '', '', '', '', '¥132.5']
['D375', '连云港', '深圳北', '德安', '万安县', '', '¥238.0', '¥148.5', '', '', '', '', '', '', '¥148.5']
['D375', '连云港', '深圳北', '德安', '兴国西', '', '¥276.0', '¥172.5', '', '', '', '', '', '', '¥172.5']
['D375', '连云港', '深圳北', '德安', '赣州西', '', '¥333.0', '¥207.5', '', '', '', '', '', '', '¥207.5']
['D375', '连云港', '深圳北', '德安', '定南南', '', '¥438.0', '¥273.5', '', '', '', '', '', '', '¥273.5']
['D375', '连云港', '深圳北', '德安', '和平北', '', '¥463.0', '¥289.5', '', '', '', '', '', '', '¥289.5']
['D375', '连云港', '深圳北', '德安', '龙川西', '', '¥508.0', '¥317.5', '', '', '', '', '', '', '¥317.5']
['D375', '连云港', '深圳北', '德安', '河源东', '', '¥560.0', '¥349.5', '', '', '', '', '', '', '¥349.5']
['D375', '连云港', '深圳北', '德安', '惠州北', '', '¥615.0', '¥383.5', '', '', '', '', '', '', '¥383.5']
['D375', '连云港', '深圳北', '德安', '深圳北', '', '¥684.0', '¥427.5', '', '', '', '', '', '', '¥427.5']
['D375', '连云港', '深圳北', '永修', '南昌西', '', '¥26.0', '¥16.5', '', '', '', '', '', '', '¥16.5']
['D375', '连云港', '深圳北', '永修', '峡江', '', '¥121.0', '¥75.0', '', '', '', '', '', '', '¥75.0']
['D375', '连云港', '深圳北', '永修', '吉安西', '', '¥169.0', '¥105.0', '', '', '', '', '', '', '¥105.0']
['D375', '连云港', '深圳北', '永修', '泰和', '', '¥195.0', '¥122.0', '', '', '', '', '', '', '¥122.0']
['D375', '连云港', '深圳北', '永修', '万安县', '', '¥221.0', '¥138.0', '', '', '', '', '', '', '¥138.0']
['D375', '连云港', '深圳北', '永修', '兴国西', '', '¥259.0', '¥162.0', '', '', '', '', '', '', '¥162.0']
['D375', '连云港', '深圳北', '永修', '赣州西', '', '¥316.0', '¥197.0', '', '', '', '', '', '', '¥197.0']
['D375', '连云港', '深圳北', '永修', '定南南', '', '¥421.0', '¥263.0', '', '', '', '', '', '', '¥263.0']
['D375', '连云港', '深圳北', '永修', '和平北', '', '¥446.0', '¥279.0', '', '', '', '', '', '', '¥279.0']
['D375', '连云港', '深圳北', '永修', '龙川西', '', '¥491.0', '¥307.0', '', '', '', '', '', '', '¥307.0']
['D375', '连云港', '深圳北', '永修', '河源东', '', '¥543.0', '¥339.0', '', '', '', '', '', '', '¥339.0']
['D375', '连云港', '深圳北', '永修', '惠州北', '', '¥598.0', '¥373.0', '', '', '', '', '', '', '¥373.0']
['D375', '连云港', '深圳北', '永修', '深圳北', '', '¥667.0', '¥417.0', '', '', '', '', '', '', '¥417.0']
['D375', '连云港', '深圳北', '南昌西', '峡江', '', '¥95.0', '¥58.5', '', '', '', '', '', '', '¥58.5']
['D375', '连云港', '深圳北', '南昌西', '吉安西', '', '¥143.0', '¥88.5', '', '', '', '', '', '', '¥88.5']
['D375', '连云港', '深圳北', '南昌西', '泰和', '', '¥169.0', '¥105.5', '', '', '', '', '', '', '¥105.5']
['D375', '连云港', '深圳北', '南昌西', '万安县', '', '¥195.0', '¥121.5', '', '', '', '', '', '', '¥121.5']
['D375', '连云港', '深圳北', '南昌西', '兴国西', '', '¥233.0', '¥145.5', '', '', '', '', '', '', '¥145.5']
['D375', '连云港', '深圳北', '南昌西', '赣州西', '', '¥290.0', '¥180.5', '', '', '', '', '', '', '¥180.5']
['D375', '连云港', '深圳北', '南昌西', '定南南', '', '¥395.0', '¥246.5', '', '', '', '', '', '', '¥246.5']
['D375', '连云港', '深圳北', '南昌西', '和平北', '', '¥420.0', '¥262.5', '', '', '', '', '', '', '¥262.5']
['D375', '连云港', '深圳北', '南昌西', '龙川西', '', '¥465.0', '¥290.5', '', '', '', '', '', '', '¥290.5']
['D375', '连云港', '深圳北', '南昌西', '河源东', '', '¥517.0', '¥322.5', '', '', '', '', '', '', '¥322.5']
['D375', '连云港', '深圳北', '南昌西', '惠州北', '', '¥572.0', '¥356.5', '', '', '', '', '', '', '¥356.5']
['D375', '连云港', '深圳北', '南昌西', '深圳北', '', '¥641.0', '¥400.5', '', '', '', '', '', '', '¥400.5']
['D375', '连云港', '深圳北', '峡江', '吉安西', '', '¥48.0', '¥30.0', '', '', '', '', '', '', '¥30.0']
['D375', '连云港', '深圳北', '峡江', '泰和', '', '¥74.0', '¥46.0', '', '', '', '', '', '', '¥46.0']
['D375', '连云港', '深圳北', '峡江', '万安县', '', '¥101.0', '¥63.0', '', '', '', '', '', '', '¥63.0']
['D375', '连云港', '深圳北', '峡江', '兴国西', '', '¥138.0', '¥86.0', '', '', '', '', '', '', '¥86.0']
['D375', '连云港', '深圳北', '峡江', '赣州西', '', '¥195.0', '¥122.0', '', '', '', '', '', '', '¥122.0']
['D375', '连云港', '深圳北', '峡江', '定南南', '', '¥300.0', '¥188.0', '', '', '', '', '', '', '¥188.0']
['D375', '连云港', '深圳北', '峡江', '和平北', '', '¥325.0', '¥204.0', '', '', '', '', '', '', '¥204.0']
['D375', '连云港', '深圳北', '峡江', '龙川西', '', '¥370.0', '¥232.0', '', '', '', '', '', '', '¥232.0']
['D375', '连云港', '深圳北', '峡江', '河源东', '', '¥422.0', '¥264.0', '', '', '', '', '', '', '¥264.0']
['D375', '连云港', '深圳北', '峡江', '惠州北', '', '¥477.0', '¥298.0', '', '', '', '', '', '', '¥298.0']
['D375', '连云港', '深圳北', '峡江', '深圳北', '', '¥546.0', '¥342.0', '', '', '', '', '', '', '¥342.0']
['D375', '连云港', '深圳北', '吉安西', '泰和', '', '¥26.0', '¥16.0', '', '', '', '', '', '', '¥16.0']
['D375', '连云港', '深圳北', '吉安西', '万安县', '', '¥53.0', '¥33.0', '', '', '', '', '', '', '¥33.0']
['D375', '连云港', '深圳北', '吉安西', '兴国西', '', '¥90.0', '¥56.0', '', '', '', '', '', '', '¥56.0']
['D375', '连云港', '深圳北', '吉安西', '赣州西', '', '¥147.0', '¥92.0', '', '', '', '', '', '', '¥92.0']
['D375', '连云港', '深圳北', '吉安西', '定南南', '', '¥252.0', '¥158.0', '', '', '', '', '', '', '¥158.0']
['D375', '连云港', '深圳北', '吉安西', '和平北', '', '¥277.0', '¥174.0', '', '', '', '', '', '', '¥174.0']
['D375', '连云港', '深圳北', '吉安西', '龙川西', '', '¥322.0', '¥202.0', '', '', '', '', '', '', '¥202.0']
['D375', '连云港', '深圳北', '吉安西', '河源东', '', '¥374.0', '¥234.0', '', '', '', '', '', '', '¥234.0']
['D375', '连云港', '深圳北', '吉安西', '惠州北', '', '¥429.0', '¥268.0', '', '', '', '', '', '', '¥268.0']
['D375', '连云港', '深圳北', '吉安西', '深圳北', '', '¥498.0', '¥312.0', '', '', '', '', '', '', '¥312.0']
['D375', '连云港', '深圳北', '泰和', '万安县', '', '¥27.0', '¥17.0', '', '', '', '', '', '', '¥17.0']
['D375', '连云港', '深圳北', '泰和', '兴国西', '', '¥64.0', '¥40.0', '', '', '', '', '', '', '¥40.0']
['D375', '连云港', '深圳北', '泰和', '赣州西', '', '¥121.0', '¥76.0', '', '', '', '', '', '', '¥76.0']
['D375', '连云港', '深圳北', '泰和', '定南南', '', '¥226.0', '¥142.0', '', '', '', '', '', '', '¥142.0']
['D375', '连云港', '深圳北', '泰和', '和平北', '', '¥251.0', '¥158.0', '', '', '', '', '', '', '¥158.0']
['D375', '连云港', '深圳北', '泰和', '龙川西', '', '¥296.0', '¥186.0', '', '', '', '', '', '', '¥186.0']
['D375', '连云港', '深圳北', '泰和', '河源东', '', '¥348.0', '¥218.0', '', '', '', '', '', '', '¥218.0']
['D375', '连云港', '深圳北', '泰和', '惠州北', '', '¥403.0', '¥252.0', '', '', '', '', '', '', '¥252.0']
['D375', '连云港', '深圳北', '泰和', '深圳北', '', '¥472.0', '¥296.0', '', '', '', '', '', '', '¥296.0']
['D375', '连云港', '深圳北', '万安县', '兴国西', '', '¥37.0', '¥23.0', '', '', '', '', '', '', '¥23.0']
['D375', '连云港', '深圳北', '万安县', '赣州西', '', '¥94.0', '¥59.0', '', '', '', '', '', '', '¥59.0']
['D375', '连云港', '深圳北', '万安县', '定南南', '', '¥199.0', '¥125.0', '', '', '', '', '', '', '¥125.0']
['D375', '连云港', '深圳北', '万安县', '和平北', '', '¥224.0', '¥141.0', '', '', '', '', '', '', '¥141.0']
['D375', '连云港', '深圳北', '万安县', '龙川西', '', '¥269.0', '¥169.0', '', '', '', '', '', '', '¥169.0']
['D375', '连云港', '深圳北', '万安县', '河源东', '', '¥321.0', '¥201.0', '', '', '', '', '', '', '¥201.0']
['D375', '连云港', '深圳北', '万安县', '惠州北', '', '¥376.0', '¥235.0', '', '', '', '', '', '', '¥235.0']
['D375', '连云港', '深圳北', '万安县', '深圳北', '', '¥445.0', '¥279.0', '', '', '', '', '', '', '¥279.0']
['D375', '连云港', '深圳北', '兴国西', '赣州西', '', '¥57.0', '¥36.0', '', '', '', '', '', '', '¥36.0']
['D375', '连云港', '深圳北', '兴国西', '定南南', '', '¥162.0', '¥102.0', '', '', '', '', '', '', '¥102.0']
['D375', '连云港', '深圳北', '兴国西', '和平北', '', '¥187.0', '¥118.0', '', '', '', '', '', '', '¥118.0']
['D375', '连云港', '深圳北', '兴国西', '龙川西', '', '¥232.0', '¥146.0', '', '', '', '', '', '', '¥146.0']
['D375', '连云港', '深圳北', '兴国西', '河源东', '', '¥284.0', '¥178.0', '', '', '', '', '', '', '¥178.0']
['D375', '连云港', '深圳北', '兴国西', '惠州北', '', '¥339.0', '¥212.0', '', '', '', '', '', '', '¥212.0']
['D375', '连云港', '深圳北', '兴国西', '深圳北', '', '¥408.0', '¥256.0', '', '', '', '', '', '', '¥256.0']
['D375', '连云港', '深圳北', '赣州西', '定南南', '', '¥105.0', '¥66.0', '', '', '', '', '', '', '¥66.0']
['D375', '连云港', '深圳北', '赣州西', '和平北', '', '¥130.0', '¥82.0', '', '', '', '', '', '', '¥82.0']
['D375', '连云港', '深圳北', '赣州西', '龙川西', '', '¥175.0', '¥110.0', '', '', '', '', '', '', '¥110.0']
['D375', '连云港', '深圳北', '赣州西', '河源东', '', '¥227.0', '¥142.0', '', '', '', '', '', '', '¥142.0']
['D375', '连云港', '深圳北', '赣州西', '惠州北', '', '¥282.0', '¥176.0', '', '', '', '', '', '', '¥176.0']
['D375', '连云港', '深圳北', '赣州西', '深圳北', '', '¥351.0', '¥220.0', '', '', '', '', '', '', '¥220.0']
['D375', '连云港', '深圳北', '定南南', '和平北', '', '¥26.0', '¥16.0', '', '', '', '', '', '', '¥16.0']
['D375', '连云港', '深圳北', '定南南', '龙川西', '', '¥70.0', '¥44.0', '', '', '', '', '', '', '¥44.0']
